England and Wales, Civilian National Population, Exposure to risk (period 1x10)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1980-1989     79      1750386.68    956249.96   2706636.64 
1980-1989     80      1609988.96    826833.25   2436822.21 
1980-1989     81      1465935.48    706579.04   2172514.52 
1980-1989     82      1319925.99    595198.12   1915124.11 
1980-1989     83      1176392.32    495065.60   1671457.92 
1980-1989     84      1036302.85    406519.59   1442822.44 
1980-1989     85       900264.34    328856.79   1229121.13 
1980-1989     86       770600.49    262089.43   1032689.92 
1980-1989     87       650215.27    206265.94    856481.22 
1980-1989     88       540811.23    160216.58    701027.81 
1980-1989     89       441573.87    122468.28    564042.15 
1980-1989     90       353215.67     92246.19    445461.86 
1980-1989     91       278398.07     68768.39    347166.47 
1980-1989     92       214912.62     50230.10    265142.72 
1980-1989     93       161872.28     35784.17    197656.44 
1980-1989     94       119050.76     24806.60    143857.36 
1980-1989     95        85396.16     16707.65    102103.82 
1980-1989     96        59793.78     10999.59     70793.38 
1980-1989     97        40758.61      7044.05     47802.67 
1980-1989     98        27174.55      4412.70     31587.25 
1980-1989     99        17690.56      2691.31     20381.86 
1980-1989    100        11040.87      1571.70     12612.57 
1980-1989    101         6596.37       877.02      7473.39 
1980-1989    102         3807.95       480.75      4288.70 
1980-1989    103         2152.02       260.90      2412.91 
1980-1989    104         1181.14       138.35      1319.49 
1980-1989    105          605.25        71.50       676.75 
1980-1989    106          298.60        33.63       332.23 
1980-1989    107          144.69        15.82       160.51 
1980-1989    108           55.54         6.90        62.44 
1980-1989    109           15.31         1.37        16.68 
1980-1989    110+           6.99         0.00         6.99 
1990-1999      0      3219204.56   3381126.37   6600330.92 
1990-1999      1      3241089.16   3399223.64   6640312.80 
1990-1999      2      3263127.23   3419642.61   6682769.83 
1990-1999      3      3279059.06   3435111.74   6714170.80 
1990-1999      4      3288389.60   3443087.35   6731476.95 
1990-1999      5      3287733.64   3445009.33   6732742.97 
1990-1999      6      3280581.45   3434237.05   6714818.50 
1990-1999      7      3261201.54   3413830.87   6675032.41 
1990-1999      8      3236806.92   3389077.48   6625884.41 
1990-1999      9      3212645.94   3362195.72   6574841.66 
1990-1999     10      3187669.82   3337788.51   6525458.33 
1990-1999     11      3157962.32   3307356.42   6465318.74 
1990-1999     12      3110247.52   3258612.41   6368859.93 
1990-1999     13      3064658.72   3210430.43   6275089.15 
1990-1999     14      3029398.23   3173929.60   6203327.83 
1990-1999     15      3012830.19   3154100.33   6166930.52 
1990-1999     16      3016183.78   3158211.03   6174394.81 
1990-1999     17      3043637.44   3181717.34   6225354.79 
1990-1999     18      3081125.54   3186876.45   6268001.99 
1990-1999     19      3174655.82   3199289.13   6373944.95 
1990-1999     20      3240000.79   3328491.03   6568491.82 
1990-1999     21      3340096.58   3410508.33   6750604.92 
1990-1999     22      3466196.94   3517439.84   6983636.79 
1990-1999     23      3603632.56   3632396.22   7236028.78 
1990-1999     24      3732586.32   3741491.67   7474077.99 
1990-1999     25      3856172.01   3853075.13   7709247.15 
1990-1999     26      3958934.34   3943359.55   7902293.89 
1990-1999     27      4031382.50   4003941.86   8035324.37 
1990-1999     28      4067810.51   4034429.39   8102239.90 
1990-1999     29      4076837.02   4044840.17   8121677.19 
1990-1999     30      4065896.71   4035198.12   8101094.83 
1990-1999     31      4037100.02   4003779.29   8040879.31 
1990-1999     32      3993026.76   3953377.83   7946404.59 
1990-1999     33      3930989.65   3888959.84   7819949.49 
1990-1999     34      3851541.81   3809611.11   7661152.92 
1990-1999     35      3760994.44   3721808.88   7482803.32 
1990-1999     36      3678648.02   3638550.74   7317198.76 
1990-1999     37      3600588.09   3562593.82   7163181.92 
1990-1999     38      3531213.11   3494645.67   7025858.78 
1990-1999     39      3479692.82   3444664.55   6924357.37 
1990-1999     40      3447136.22   3414577.23   6861713.45 
1990-1999     41      3440065.86   3408878.06   6848943.92 
1990-1999     42      3463733.99   3433336.46   6897070.45 
1990-1999     43      3497088.56   3468463.83   6965552.39 
1990-1999     44      3503268.75   3476154.17   6979422.92 
1990-1999     45      3484616.92   3459980.33   6944597.25 
1990-1999     46      3465346.18   3442404.56   6907750.74 
1990-1999     47      3431567.18   3412283.51   6843850.69 
1990-1999     48      3376488.86   3358970.27   6735459.13 
1990-1999     49      3304937.70   3288563.93   6593501.63 
1990-1999     50      3226445.69   3210990.47   6437436.16 
1990-1999     51      3139505.10   3124105.42   6263610.52 
1990-1999     52      3028367.89   3013006.93   6041374.83 
1990-1999     53      2914062.72   2897762.97   5811825.69 
1990-1999     54      2830391.91   2812033.99   5642425.90 
1990-1999     55      2762758.16   2741159.94   5503918.10 
1990-1999     56      2698745.44   2670142.90   5368888.34 
1990-1999     57      2647625.96   2612332.17   5259958.13 
1990-1999     58      2622330.20   2579335.21   5201665.41 
1990-1999     59      2614183.76   2559357.10   5173540.85 
1990-1999     60      2605010.94   2530169.11   5135180.05 
1990-1999     61      2588582.35   2491635.81   5080218.16 
1990-1999     62      2568073.78   2447102.79   5015176.57 
1990-1999     63      2553036.72   2405480.67   4958517.40 
1990-1999     64      2543654.81   2366725.98   4910380.80 
1990-1999     65      2537096.35   2327733.87   4864830.22 
1990-1999     66      2533973.34   2286254.41   4820227.75 
1990-1999     67      2532173.50   2241834.76   4774008.26 
1990-1999     68      2533892.95   2197454.73   4731347.68 
1990-1999     69      2539322.21   2154672.28   4693994.49 
1990-1999     70      2523875.85   2092141.32   4616017.17 
1990-1999     71      2459312.98   1988248.02   4447561.00 
1990-1999     72      2370490.98   1864010.40   4234501.39 
1990-1999     73      2289868.06   1748464.25   4038332.31 
1990-1999     74      2219537.26   1641188.82   3860726.07 
1990-1999     75      2154632.13   1538567.33   3693199.46 
1990-1999     76      2084413.43   1436386.34   3520799.77 
1990-1999     77      1999358.68   1326769.62   3326128.30 
1990-1999     78      1897376.23   1209027.12   3106403.35 
1990-1999     79      1778961.27   1085308.63   2864269.89 
1990-1999     80      1651748.25    953032.26   2604780.51 
1990-1999     81      1574002.61    864040.12   2438042.73 
1990-1999     82      1494169.55    778551.92   2272721.47 
1990-1999     83      1392505.32    685857.89   2078363.20 
1990-1999     84      1272569.49    589528.49   1862097.98 
1990-1999     85      1142216.82    495838.08   1638054.89 
1990-1999     86      1007995.83    409223.67   1417219.49 
1990-1999     87       876287.97    331318.56   1207606.53 
1990-1999     88       749872.12    262829.29   1012701.41 
1990-1999     89       630170.82    204120.28    834291.10 
1990-1999     90       517826.27    154330.68    672156.95 
1990-1999     91       415470.88    113714.89    529185.77 
1990-1999     92       325515.03     81613.67    407128.70 
1990-1999     93       249105.66     56915.86    306021.53 
1990-1999     94       186014.11     38725.23    224739.33 
1990-1999     95       135120.59     25604.48    160725.06 
1990-1999     96        95417.39     16505.77    111923.16 
1990-1999     97        65379.73     10351.84     75731.57 
1990-1999     98        43781.15      6355.86     50137.01 
1990-1999     99        28566.73      3816.25     32382.98 
1990-1999    100        17882.46      2197.22     20079.68 
1990-1999    101        10919.80      1252.43     12172.22 
1990-1999    102         6476.94       677.41      7154.35 
1990-1999    103         3724.37       352.86      4077.23 
1990-1999    104         2064.35       184.48      2248.83 
1990-1999    105         1096.82        98.97      1195.79 
1990-1999    106          558.62        52.88       611.50 
1990-1999    107          273.69        25.44       299.13 
1990-1999    108          133.16        10.33       143.49 
1990-1999    109           59.90         2.54        62.44 
1990-1999    110+          48.36         0.00        48.36 
2000-2009      0      3124378.15   3280485.07   6404863.21 
2000-2009      1      3084856.59   3237304.87   6322161.46 
2000-2009      2      3059593.63   3209728.51   6269322.14 
2000-2009      3      3047366.12   3196670.51   6244036.64 
2000-2009      4      3045363.04   3196103.19   6241466.23 
2000-2009      5      3055781.00   3208319.59   6264100.59 
2000-2009      6      3080390.46   3234632.95   6315023.41 
2000-2009      7      3120721.69   3275902.51   6396624.20 
2000-2009      8      3174271.00   3330865.56   6505136.56 
2000-2009      9      3227630.49   3385468.53   6613099.02 
2000-2009     10      3268371.50   3431352.87   6699724.37 
2000-2009     11      3300174.61   3465537.38   6765711.99 
2000-2009     12      3321296.44   3487948.56   6809245.00 
2000-2009     13      3332779.54   3497233.41   6830012.96 
2000-2009     14      3336667.17   3495529.03   6832196.20 
2000-2009     15      3342767.42   3499594.28   6842361.70 
2000-2009     16      3341429.70   3493648.26   6835077.96 
2000-2009     17      3332153.98   3478140.34   6810294.32 
2000-2009     18      3323836.65   3455623.88   6779460.53 
2000-2009     19      3347024.48   3440585.39   6787609.88 
2000-2009     20      3366777.63   3430390.11   6797167.74 
2000-2009     21      3387867.57   3417509.30   6805376.87 
2000-2009     22      3412452.37   3411240.25   6823692.62 
2000-2009     23      3432657.34   3418395.16   6851052.50 
2000-2009     24      3456013.53   3433221.87   6889235.40 
2000-2009     25      3460138.20   3437848.17   6897986.37 
2000-2009     26      3479730.01   3459656.86   6939386.87 
2000-2009     27      3513724.75   3501039.51   7014764.26 
2000-2009     28      3560794.74   3557733.03   7118527.77 
2000-2009     29      3609076.12   3612414.56   7221490.69 
2000-2009     30      3652698.04   3644788.95   7297486.99 
2000-2009     31      3711335.44   3692388.65   7403724.10 
2000-2009     32      3792092.88   3761893.94   7553986.83 
2000-2009     33      3881305.64   3842568.32   7723873.96 
2000-2009     34      3967413.71   3921789.68   7889203.39 
2000-2009     35      4041329.85   3994455.36   8035785.22 
2000-2009     36      4100643.52   4051467.50   8152111.01 
2000-2009     37      4136217.70   4085868.42   8222086.12 
2000-2009     38      4145910.11   4093102.26   8239012.36 
2000-2009     39      4133513.83   4080142.06   8213655.90 
2000-2009     40      4103236.69   4046781.49   8150018.19 
2000-2009     41      4060299.30   4002179.70   8062479.00 
2000-2009     42      4005708.47   3946140.84   7951849.30 
2000-2009     43      3937676.23   3877285.83   7814962.06 
2000-2009     44      3855641.69   3797332.47   7652974.15 
2000-2009     45      3763313.76   3707675.64   7470989.40 
2000-2009     46      3672955.90   3619973.90   7292929.80 
2000-2009     47      3587492.38   3536553.43   7124045.81 
2000-2009     48      3510198.27   3459420.66   6969618.93 
2000-2009     49      3449048.27   3396134.94   6845183.21 
2000-2009     50      3406300.03   3352286.40   6758586.43 
2000-2009     51      3387479.52   3331960.95   6719440.47 
2000-2009     52      3398454.57   3341170.19   6739624.76 
2000-2009     53      3417605.57   3359082.69   6776688.26 
2000-2009     54      3411135.56   3351962.41   6763097.97 
2000-2009     55      3390402.39   3327445.63   6717848.02 
2000-2009     56      3361003.41   3294075.44   6655078.85 
2000-2009     57      3317153.79   3246612.87   6563766.66 
2000-2009     58      3255440.47   3180098.18   6435538.65 
2000-2009     59      3177401.83   3098124.51   6275526.34 
2000-2009     60      3093533.43   3006979.12   6100512.56 
2000-2009     61      2998627.00   2905052.01   5903679.01 
2000-2009     62      2880285.02   2779735.80   5660020.82 
2000-2009     63      2756869.99   2648323.81   5405193.81 
2000-2009     64      2662766.22   2543504.68   5206270.90 
2000-2009     65      2585422.65   2452832.26   5038254.90 
2000-2009     66      2507802.22   2359085.12   4866887.34 
2000-2009     67      2441726.25   2275811.35   4717537.60 
2000-2009     68      2399247.68   2212001.54   4611249.21 
2000-2009     69      2369829.02   2156830.27   4526659.29 
2000-2009     70      2335515.19   2094070.21   4429585.40 
2000-2009     71      2290270.77   2018636.01   4308906.77 
2000-2009     72      2240366.88   1936885.38   4177252.26 
2000-2009     73      2190524.27   1854359.57   4044883.85 
2000-2009     74      2141811.55   1770878.13   3912689.69 
2000-2009     75      2091976.32   1685079.06   3777055.37 
2000-2009     76      2040881.81   1596723.31   3637605.13 
2000-2009     77      1988090.49   1505926.39   3494016.88 
2000-2009     78      1933537.83   1413506.70   3347044.53 
2000-2009     79      1877293.65   1320859.49   3198153.14 
2000-2009     80      1804172.16   1216274.00   3020446.16 
2000-2009     81      1684039.57   1088347.34   2772386.91 
2000-2009     82      1553330.95    958859.53   2512190.48 
2000-2009     83      1430370.43    839877.97   2270248.40 
2000-2009     84      1314010.43    730719.61   2044730.04 
2000-2009     85      1198574.36    629078.15   1827652.51 
2000-2009     86      1082338.74    534251.16   1616589.90 
2000-2009     87       960965.72    444946.46   1405912.17 
2000-2009     88       835222.92    361837.23   1197060.15 
2000-2009     89       706158.68    284790.86    990949.54 
2000-2009     90       592248.48    221207.16    813455.63 
2000-2009     91       500806.64    173152.74    673959.37 
2000-2009     92       416430.48    133140.95    549571.43 
2000-2009     93       334631.31     98602.43    433233.74 
2000-2009     94       259363.67     70273.29    329636.96 
2000-2009     95       194177.28     48097.52    242274.80 
2000-2009     96       140912.50     31722.24    172634.74 
2000-2009     97        99436.99     20181.18    119618.16 
2000-2009     98        68102.40     12359.98     80462.38 
2000-2009     99        45147.88      7380.18     52528.06 
2000-2009    100        28804.74      4217.27     33022.01 
2000-2009    101        17709.38      2303.89     20013.27 
2000-2009    102        10405.18      1201.56     11606.75 
2000-2009    103         5846.02       613.38      6459.40 
2000-2009    104         3174.34       314.96      3489.31 
2000-2009    105         1670.62       148.59      1819.22 
2000-2009    106          842.04        65.38       907.42 
2000-2009    107          421.35        33.36       454.71 
2000-2009    108          210.72        17.26       227.97 
2000-2009    109           91.05         8.19        99.23 
2000-2009    110+          43.63         2.62        46.25 
2010-2013      0      1395097.64   1466357.03   2861454.67 
2010-2013      1      1394063.46   1462553.02   2856616.47 
2010-2013      2      1384019.54   1450798.78   2834818.32 
2010-2013      3      1367844.28   1433865.98   2801710.27 
2010-2013      4      1348398.93   1413700.17   2762099.10 
2010-2013      5      1321803.55   1385579.91   2707383.46 
2010-2013      6      1287119.23   1349156.77   2636276.00 
2010-2013      7      1250999.92   1311623.22   2562623.14 
2010-2013      8      1220970.44   1280760.04   2501730.48 
2010-2013      9      1205861.01   1264920.67   2470781.68 
2010-2013     10      1208297.09   1267786.82   2476083.92 
2010-2013     11      1226628.98   1286597.48   2513226.46 
2010-2013     12      1254597.07   1315478.65   2570075.73 
2010-2013     13      1282250.32   1346049.63   2628299.95 
2010-2013     14      1302430.88   1370148.45   2672579.33 
2010-2013     15      1318313.68   1389958.34   2708272.02 
2010-2013     16      1334190.56   1408543.61   2742734.16 
2010-2013     17      1353894.29   1427262.65   2781156.94 
2010-2013     18      1386794.40   1451558.21   2838352.61 
2010-2013     19      1431720.85   1488485.88   2920206.72 
2010-2013     20      1462998.56   1517023.94   2980022.49 
2010-2013     21      1484817.77   1535125.82   3019943.59 
2010-2013     22      1506357.86   1543438.08   3049795.94 
2010-2013     23      1520628.56   1539090.88   3059719.43 
2010-2013     24      1532433.76   1536649.50   3069083.25 
2010-2013     25      1536758.52   1536611.16   3073369.69 
2010-2013     26      1536147.52   1534840.43   3070987.95 
2010-2013     27      1536459.76   1533052.89   3069512.66 
2010-2013     28      1541041.46   1532188.74   3073230.20 
2010-2013     29      1548653.12   1538135.12   3086788.24 
2010-2013     30      1551691.60   1539659.97   3091351.57 
2010-2013     31      1539024.91   1530995.28   3070020.19 
2010-2013     32      1505995.64   1502541.68   3008537.32 
2010-2013     33      1462513.32   1462636.33   2925149.64 
2010-2013     34      1427533.51   1427873.10   2855406.60 
2010-2013     35      1413094.86   1410951.05   2824045.92 
2010-2013     36      1427360.99   1419946.20   2847307.19 
2010-2013     37      1462517.70   1450244.86   2912762.55 
2010-2013     38      1509761.84   1493811.63   3003573.47 
2010-2013     39      1558023.92   1539926.31   3097950.23 
2010-2013     40      1600067.84   1575551.69   3175619.53 
2010-2013     41      1629677.97   1599517.61   3229195.58 
2010-2013     42      1647242.31   1613571.20   3260813.51 
2010-2013     43      1657232.20   1623161.93   3280394.13 
2010-2013     44      1668854.32   1633089.68   3301943.99 
2010-2013     45      1678919.07   1641938.50   3320857.57 
2010-2013     46      1681882.88   1643815.82   3325698.70 
2010-2013     47      1674328.19   1635714.85   3310043.04 
2010-2013     48      1652940.18   1617125.32   3270065.50 
2010-2013     49      1617426.44   1587070.16   3204496.60 
2010-2013     50      1572656.09   1546418.72   3119074.80 
2010-2013     51      1526163.31   1502802.35   3028965.65 
2010-2013     52      1481144.45   1459006.68   2940151.13 
2010-2013     53      1437886.47   1415931.24   2853817.71 
2010-2013     54      1396594.66   1373364.05   2769958.71 
2010-2013     55      1357402.07   1332778.48   2690180.55 
2010-2013     56      1324493.00   1297450.45   2621943.45 
2010-2013     57      1299802.35   1270411.87   2570214.22 
2010-2013     58      1283554.61   1250029.71   2533584.32 
2010-2013     59      1276588.57   1238609.14   2515197.71 
2010-2013     60      1278532.80   1236656.69   2515189.49 
2010-2013     61      1295213.24   1249050.55   2544263.78 
2010-2013     62      1335352.08   1284664.46   2620016.54 
2010-2013     63      1371689.17   1318070.60   2689759.77 
2010-2013     64      1364635.69   1308852.38   2673488.07 
2010-2013     65      1319374.37   1261834.63   2581209.00 
2010-2013     66      1248446.10   1189859.00   2438305.10 
2010-2013     67      1164762.54   1103601.52   2268364.06 
2010-2013     68      1094323.01   1028621.84   2122944.85 
2010-2013     69      1033664.83    961887.97   1995552.80 
2010-2013     70       978211.10    900359.93   1878571.03 
2010-2013     71       939923.08    855427.74   1795350.82 
2010-2013     72       919556.48    828727.51   1748283.99 
2010-2013     73       906042.38    808874.09   1714916.47 
2010-2013     74       885338.39    780930.98   1666269.37 
2010-2013     75       854467.36    742593.81   1597061.17 
2010-2013     76       819618.01    698768.17   1518386.18 
2010-2013     77       786009.35    655422.88   1441432.24 
2010-2013     78       756941.13    615484.87   1372426.00 
2010-2013     79       731662.32    577746.87   1309409.19 
2010-2013     80       706330.32    539578.55   1245908.87 
2010-2013     81       675497.45    497889.25   1173386.70 
2010-2013     82       636746.84    451861.96   1088608.79 
2010-2013     83       593557.05    405446.14    999003.19 
2010-2013     84       549264.44    360088.52    909352.95 
2010-2013     85       506493.53    317092.37    823585.90 
2010-2013     86       465841.22    276274.97    742116.19 
2010-2013     87       425942.10    237665.46    663607.56 
2010-2013     88       387735.66    202524.56    590260.22 
2010-2013     89       353701.96    172478.41    526180.37 
2010-2013     90       308399.62    140285.67    448685.29 
2010-2013     91       249102.65    105536.69    354639.34 
2010-2013     92       191515.42     75139.13    266654.55 
2010-2013     93       141679.73     51104.55    192784.28 
2010-2013     94       106714.10     35259.35    141973.45 
2010-2013     95        84675.30     25700.41    110375.71 
2010-2013     96        66920.04     18601.43     85521.47 
2010-2013     97        50304.18     12714.44     63018.62 
2010-2013     98        35786.12      8158.02     43944.14 
2010-2013     99        24248.71      4974.61     29223.32 
2010-2013    100        15590.22      2864.36     18454.58 
2010-2013    101         9725.17      1590.77     11315.93 
2010-2013    102         5905.40       853.66      6759.06 
2010-2013    103         3471.85       463.67      3935.51 
2010-2013    104         1954.00       242.71      2196.71 
2010-2013    105         1051.17       112.42      1163.59 
2010-2013    106          548.26        55.99       604.25 
2010-2013    107          287.55        31.20       318.75 
2010-2013    108          140.27        13.34       153.61 
2010-2013    109           63.16         6.29        69.44 
2010-2013    110+          41.52         3.59        45.11 
